time,seconds_elapsed,z,y,x
1772482601516635600,4.8266357421875,0.9962077439207583,1.511798063135147,-0.17944646656811236
1772482601526633700,4.8366337890625,0.8349263910531998,1.7111697118788955,-0.32183015367686746
1772482601536631800,4.8466318359375,0.4708960219632834,1.7455121264636515,-0.32938276101350783
1772482601546629600,4.856629638671875,0.16995733821094036,1.6933189978897571,-0.1968038440823555
1772482601556627700,4.866627685546875,-0.089676727261208,1.6053928771555424,0.06476619442105293
1772482601566625800,4.876625732421875,-0.24486849454939363,1.4910487050950527,0.43657004705667496
1772482601576625000,4.886625,-0.32894027794301506,1.3606903868228197,0.6508107636302709
1772482601586622700,4.896622802734375,-0.3516863627582788,1.3291326345205305,0.7579016035616397
1772482601596620800,4.906620849609375,-0.3815880914818495,1.345329736083746,0.935479353648424
1772482601606618600,4.91661865234375,-0.42627716456856574,1.3048860820144415,1.166311139538884
1772482601616616700,4.92661669921875,-0.4384919550299644,1.1964765606999397,1.3599638261139393
1772482601626615800,4.93661572265625,-0.3484755109529942,1.0459463920146226,1.6944301740020513
1772482601636614000,4.94661376953125,-0.17864048394747079,0.8276759815335273,2.1288602864205837
1772482601646611700,4.95661181640625,-0.018691840988397598,0.5935673659294843,2.491742581453919
1772482601656609800,4.96660986328125,0.13799688685927539,0.37214462889730926,2.836120082503557
1772482601666607900,4.97660791015625,0.1913438251107931,0.11774842754602431,3.004268909987807
1772482601676607500,4.986607421875,0.09296060777008533,-0.1465361306130886,2.994396335271001
1772482601686605600,4.99660546875,-0.05827040266096591,-0.3340805634409189,2.932990557193756
1772482601696603600,5.006603759765625,-0.25785825143866237,-0.45558746673762796,2.7501421732276676
1772482601706601700,5.016601806640625,-0.41620939607322216,-0.4633014021158218,2.4653128396898505
1772482601716599800,5.026599853515625,-0.5383288783103227,-0.3356196095764637,2.129920609128475
1772482601726597600,5.03659765625,-0.6305225933611392,-0.16099544859826564,1.8377070105582474
1772482601736596500,5.046596435546875,-0.7038783369511366,-0.0034866730719804763,1.5483780275136232
1772482601746594600,5.056594482421875,-0.7580132472425699,0.056312838852405546,1.3375900817424058
1772482601756592600,5.066592529296875,-0.7990724028617143,0.03342062356472015,1.2107798113405703
1772482601766590700,5.0765908203125,-0.8312076627910137,-0.06514321103990077,1.1884101586222648
1772482601776588800,5.0865888671875,-0.8245260661352425,-0.19803367813825606,1.2767004364937544
1772482601786587400,5.09658740234375,-0.8146002268612385,-0.34679274549782274,1.354979023438692
1772482601796585500,5.10658544921875,-0.8186335009653121,-0.47836979191005224,1.3920295279383659
1772482601806583600,5.11658349609375,-0.7970312524229287,-0.574882539203763,1.383586109241843
1772482601816581400,5.126581298828125,-0.7492746449917554,-0.6192448280215263,1.283470953541994
1772482601826579500,5.136579345703125,-0.7160948444455861,-0.5911351703464984,1.141186050632596
1772482601836577500,5.14657763671875,-0.6650843497850001,-0.5252577998131513,1.0075678537815809
1772482601846576600,5.15657666015625,-0.5895167753644287,-0.4451975901484489,0.8530454005897045
1772482601856574500,5.166574462890625,-0.49359614874497054,-0.3755687581270933,0.6918062063634395
1772482601866572500,5.176572509765625,-0.31108415712639687,-0.33670039055049417,0.4100444437026977
1772482601876570600,5.186570556640625,0.0627063392817974,-0.27219606193602086,-0.02788987744450569
1772482601886568400,5.196568359375,0.6730905461080372,-0.19845628746449948,-0.6813701525449752
1772482601896567600,5.206567626953125,1.4772458051919937,-0.12869009279906748,-1.3386205938339233
1772482601906565600,5.216565673828125,1.94324302226305,-0.13393851484656333,-1.7591075210958718
1772482601916563500,5.2265634765625,1.988402014416456,-0.19139117138385772,-1.9231693715274334
1772482601926561500,5.2365615234375,1.6937796011388302,-0.2909159599751234,-1.8287416138142347
1772482601936559600,5.2465595703125,1.2270080386944116,-0.34598084459304806,-1.8481161763697862
1772482601946558500,5.256558349609375,0.7673084604628384,-0.2952916908413172,-2.138809433504939
1772482601956556500,5.266556640625,0.5516663526587188,-0.06923720235526562,-2.370122280910611
1772482601966554600,5.2765546875,0.283023014768213,0.2539543028026819,-2.35938169118762
1772482601976552400,5.286552490234375,-0.23167115932404994,0.6048579907506704,-2.0860645162671805
1772482601986550500,5.296550537109375,-0.7641501425623893,0.8528741356760263,-1.8326625866502522
1772482601996548600,5.306548583984375,-1.2530419130086898,0.931844796538353,-1.7771464511334896
1772482602006547700,5.316547607421875,-1.5962112073123453,0.9183107767045497,-1.577246394601464
1772482602016545500,5.326545654296875,-1.711073850288987,0.8033464269191026,-1.2727929076611995
1772482602026543600,5.336543701171875,-1.703382711264491,0.6754881087690592,-0.9496808974802493
1772482602036541700,5.346541748046875,-1.6178864480257034,0.6483855823099612,-0.7332453012108803
1772482602046539500,5.35653955078125,-1.4866180291712283,0.7325321845054626,-0.6248743583410978
1772482602056538600,5.36653857421875,-1.3922335260778664,0.8253700426787137,-0.5543126293838024
1772482602066536700,5.37653662109375,-1.4123931015312672,0.8952402822405099,-0.4816933833748102
1772482602076534500,5.386534423828125,-1.4896522823005913,0.9205798906803131,-0.44270109715759753
1772482602086532600,5.39653271484375,-1.5516636250555513,0.8877379437863826,-0.3771972361117601
1772482602096530700,5.40653076171875,-1.6631331184625624,0.8175555695354938,-0.346154447594285
1772482602106528500,5.416528564453125,-1.6076187365114687,0.7230985857278108,-0.1557861895173788
1772482602116527600,5.426527587890625,-1.6077566836774349,0.6556511893987655,-0.07949263890981674
1772482602126525700,5.436525634765625,-1.561705711120367,0.5867869120091199,0.1116536178022623
1772482602136523500,5.4465234375,-1.574670991155505,0.36348318353593345,0.3364841174513101
1772482602146521600,5.456521484375,-1.5555577098846434,0.37078093932867046,0.3870528596937656
1772482602156519700,5.466519775390625,-1.5815315245747565,0.2581435711860657,0.4745516949266195
1772482602166518800,5.476518798828125,-1.6895055770814418,0.08993979864418507,0.3797995275646448
1772482602176516600,5.4865166015625,-1.9293050978034734,-0.013458616510033607,0.1771001957029104
1772482602186514700,5.4965146484375,-2.377238834917545,-0.056474166893959045,-0.02555237440764904
1772482602196512800,5.5065126953125,-2.8919758252382275,-0.1047346321940422,-0.20395546940267084
1772482602206510600,5.516510498046875,-3.432506597507,-0.172608144980669,-0.35415129156708713
1772482602216508700,5.5265087890625,-3.890373115092516,-0.2263824052661657,-0.3249123376011848
1772482602226507800,5.5365078125,-4.222500790899992,-0.3240682879924774,-0.2601724466651678
1772482602236505600,5.546505615234375,-4.443521376872062,-0.4148685028582811,-0.23337504063248632
1772482602246503700,5.556503662109375,-4.581279157745838,-0.5391261661678552,-0.2973036151856184
1772482602256501800,5.566501708984375,-4.581276527397335,-0.6293260770529508,-0.3207733381003141
1772482602266499600,5.57649951171875,-4.560529799705743,-0.6931897696763276,-0.3946960679233074
1772482602276498400,5.58649853515625,-4.539060310697555,-0.797946613702178,-0.540823617735505
1772482602286496500,5.59649658203125,-4.445042302829027,-0.9331132090389728,-0.5837316160917282
1772482602296494600,5.60649462890625,-4.328924691355228,-1.0341764592438936,-0.5278016390770673
1772482602306492700,5.61649267578125,-4.209571166700124,-1.132961243122816,-0.4256044164061546
1772482602316490800,5.62649072265625,-4.063284042412042,-1.2470534862488507,-0.3597966039776802
1772482602326488600,5.636488525390625,-3.9217338835179802,-1.350965696144104,-0.3679652973860502
1772482602336487400,5.6464873046875,-3.768423436464369,-1.4291700488090515,-0.3819938227385282
1772482602346485500,5.656485595703125,-3.6608734545886517,-1.4262433477073908,-0.4461111978620291
1772482602356483600,5.666483642578125,-3.6199884864926335,-1.3158470364898442,-0.6402613125652075
1772482602366481700,5.676481689453125,-3.6165386382997036,-1.1064975990891457,-0.8843278430819511
1772482602376479700,5.686479736328125,-3.619150282102823,-0.859163591209054,-1.1118985813498496
1772482602386478600,5.696478515625,-3.64349444976449,-0.6019628538310527,-1.2899813583493231
1772482602396476400,5.706476318359375,-3.7034231410264966,-0.3813461724847555,-1.4057944339185953
1772482602406474500,5.716474609375,-3.71305839985609,-0.25769524289667606,-1.3514239613056183
1772482602416472600,5.72647265625,-3.6870857542097566,-0.22349720521867275,-1.157575459897518
1772482602426470400,5.736470458984375,-3.624236791586876,-0.2631622761309147,-0.924345380693674
1772482602436468500,5.746468505859375,-3.5332299482330676,-0.2809013464391231,-0.7304477794468403
1772482602446467600,5.756467529296875,-3.418930492097139,-0.26119068379700183,-0.6206061795026063
1772482602456465400,5.76646533203125,-3.2766181166589257,-0.2040928320467472,-0.5551385588139295
1772482602466463500,5.77646337890625,-3.090135760104656,-0.16115502307415008,-0.4628793773114681
1772482602476461600,5.786461669921875,-2.8702783726930616,-0.18665771312117577,-0.351076121905446
1772482602486459400,5.79645947265625,-2.6675933616176244,-0.22441198197603224,-0.2496457919538021
1772482602496458500,5.80645849609375,-2.4649533587276933,-0.28439444925189017,-0.14815350268185137
1772482602506456600,5.81645654296875,-2.2500246598899363,-0.360240840613842,0.014552841487526893
1772482602516454700,5.82645458984375,-2.05730662381649,-0.4308540074974298,0.17399930707812308
1772482602526452500,5.836452392578125,-1.8851941533982752,-0.48397944848537444,0.36141105343699453
1772482602536450600,5.846450439453125,-1.7384253830730914,-0.5095300693273545,0.5256611199170351
1772482602546448600,5.85644873046875,-1.611747799140215,-0.5430705198794603,0.7339841368794441
1772482602556447500,5.866447509765625,-1.536430984610319,-0.530284688064456,0.8827560637205839
1772482602566445600,5.876445556640625,-1.4844330863475799,-0.4451332927405834,0.9826192904859781
1772482602576443600,5.886443603515625,-1.4768576826572417,-0.2988824088096618,0.9923469037741423
1772482602586441500,5.89644140625,-1.5262486132919788,-0.11785188792049885,0.9064075729429721
1772482602596439600,5.906439453125,-1.5723182905495166,0.09085165279209613,0.7395020235180855
1772482602606438700,5.916438720703125,-1.6243571053445338,0.29670798738002774,0.6081108550667762
1772482602616436500,5.9264365234375,-1.6334043351531027,0.5177139603048563,0.5099848273575306
1772482602626434600,5.9364345703125,-1.6569044532060622,0.7412474058806896,0.37951778801381586
1772482602636432600,5.9464326171875,-1.6560604035973547,0.8749392524898052,0.27786709330976006
1772482602646430500,5.956430419921875,-1.6567758583903311,0.8896429006248712,0.20319792903363704
1772482602656428500,5.966428466796875,-1.6306652655780314,0.8160656232386827,0.2639455354630947
1772482602666427600,5.976427734375,-1.590223365074396,0.7049310608744621,0.41544133431017394
1772482602676425000,5.986425048828125,-1.5521218902170657,0.6061135437697172,0.5598848765581846
1772482602686423000,5.996423095703125,-1.4714379956960677,0.551191282492876,0.7108972758024931
1772482602696420900,6.0064208984375,-1.351381291207671,0.5136293213397264,0.8593781107425689
1772482602706419000,6.0164189453125,-1.2370704368948935,0.5089677592694759,0.9546896655529737
1772482602716418000,6.02641796875,-1.1344792464703322,0.547082678130269,1.064092289558053
1772482602726416100,6.036416015625,-1.066613916990161,0.7019073291391134,1.0504045404672622
1772482602736414000,6.0464140625,-1.0510603740274906,0.9953396558493375,0.9447200602024793
1772482602746412000,6.056412109375,-0.9874733063884079,1.3427251065433023,0.7749480154305696
1772482602756410000,6.06641015625,-0.9008674744725227,1.7076304318368434,0.6246002175748347
1772482602766408000,6.076407958984375,-0.7700678421735763,1.9986551128834484,0.5199760600179434
1772482602776407000,6.086406982421875,-0.642346813602373,2.2094775454461573,0.433774278858304
1772482602786405000,6.096405029296875,-0.4837800534557551,2.3057728505969046,0.47197044626176354
1772482602796403000,6.10640283203125,-0.2388091945104301,2.2194307841837406,0.5573626646041869
1772482602806401000,6.116401123046875,0.09569500117003917,1.9493325713098049,0.6279010126858949
1772482602816399000,6.126399169921875,0.5621785404533147,1.5986580159425734,0.6493681636065244
1772482602826398000,6.13639794921875,2.251293218521029,1.3041191892951727,0.6490495991766453
1772482602836396000,6.14639599609375,2.5420412745833394,1.0489327143490315,0.45113808611333367
1772482602846394000,6.15639404296875,1.9132709317170082,0.8798153340935707,0.035922377252578734
1772482602856392000,6.166391845703125,2.0664064605951307,0.8414046471565961,-0.11125965004861355
1772482602866390000,6.17639013671875,2.344314470437169,0.661319882684946,-0.36149756267666816
1772482602876388000,6.18638818359375,2.58161516008079,0.3371335212707519,-0.8997118746966123
1772482602886387200,6.19638720703125,2.4151538472920655,0.20717852310240267,-0.9230278683543205
1772482602896385000,6.206385009765625,1.8922633611321449,0.035625440132617946,-0.5511766694456338
1772482602906383000,6.216383056640625,1.3604723601579665,-0.21420856786966322,-0.05546469759047031
1772482602916381200,6.226381103515625,0.8039431507032364,-0.28774726681113244,0.5527817665547132
1772482602926379000,6.23637890625,0.36956411088481544,-0.23773557392954825,0.9429711707085371
1772482602936378000,6.246378173828125,0.2311409979701042,-0.08753390654623508,1.1153040058791637
1772482602946376200,6.256376220703125,0.29738705568537116,0.06874737301170826,1.011308793875575
1772482602956374000,6.2663740234375,0.4882533264122903,0.1355079561203718,0.8511918816775083
1772482602966372000,6.2763720703125,0.6660356591604649,0.14857260487675666,0.787002610361576
1772482602976370200,6.2863701171875,0.8108088717542589,0.08859306021034717,0.8592471778392792
1772482602986368000,6.296367919921875,0.9803532452501356,0.04912088152170181,1.125557104346156
1772482602996367000,6.3063671875,1.0853891984783113,-0.045126843449473375,1.3221183718442917
1772482603006365200,6.316365234375,1.1582022134937344,-0.06180325296223163,1.5221271494477986
1772482603016363000,6.326363037109375,1.1305847232498227,0.052179684570431706,1.783302051153779
